5512	5512	4760168	5512	5512	5512	5512	11744	5512	5512	114328	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	120560	11744	5512	5512	5512	5512	4868984	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	11744	5512	114328	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	120560	4760168	5512	5512	5512	11744	223144	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	5512	5512	5512	114328	5512	4760168	5512	11744	5512	5512	5512	4760168	4760168	0	5512	4868984	5512	4760168	5512	5512	5512	5512	114328	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	11744	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	114328	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	4760168	5512	5512	11744	5512	5512	114328	5512	5512	5512	5512	5512	5512	11744	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	11744	114328	114328	5512	4760168	5512	4760168	114328	114328	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	4766400	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	114328	5512	5512	5512	11744	11744	223144	5512	11744	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	4760168	223144	5512	5512	0	4760168	5512	5512	114328	9514824	5512	114328	5512	5512	5512	5512	114328	11744	5512	114328	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	114328	4760168	5512	114328	5512	5512	5512	5512	5512	11744	5512	114328	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	114328	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	11744	5512	5512	5512	5512	11744	114328	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	4760168	5512	5512	5512	5512	114328	5512	4760168	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	11744	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	11744	5512	120560	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	114328	5512	114328	5512	11744	114328	4760168	5512	4868984	4760168	0	4760168	5512	5512	114328	5512	4868984	4760168	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	223144	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	5512	5512	5512	5512	5512	223144	11744	5512	5512	5512	5512	5512	5512	114328	4760168	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	4760168	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	114328	4760168	5512	5512	114328	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	114328	5512	5512	4760168	5512	5512	4760168	0	5512	5512	5512	114328	4760168	114328	5512	4760168	5512	11744	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	114328	11744	4760168	5512	5512	11744	5512	11744	5512	5512	5512	11744	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	114328	5512	5512	
4760168	5512	114328	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	11744	5512	114328	5512	11744	114328	4760168	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	11744	5512	120560	114328	11744	5512	223144	5512	5512	5512	11744	5512	11744	114328	5512	114328	114328	5512	4868984	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	4760168	4760168	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	114328	11744	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	114328	5512	114328	5512	5512	11744	114328	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	114328	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	114328	4760168	5512	5512	5512	0	5512	5512	114328	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	4760168	5512	5512	5512	11744	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	5512	114328	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	11744	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	4760168	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	9514824	5512	4760168	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	4760168	5512	5512	5512	5512	114328	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	0	4760168	5512	5512	4760168	5512	5512	5512	223144	4760168	11744	114328	11744	114328	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	114328	11744	5512	5512	5512	5512	5512	5512	114328	4760168	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	11744	5512	5512	
5512	4760168	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	114328	5512	114328	120560	5512	5512	11744	11744	5512	5512	5512	5512	5512	114328	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	114328	5512	4760168	5512	11744	5512	5512	5512	5512	114328	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	114328	11744	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	5512	5512	5512	114328	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	9514824	114328	5512	5512	4760168	0	5512	4760168	5512	4760168	5512	5512	4760168	114328	5512	4760168	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	4868984	114328	5512	5512	5512	5512	5512	5512	11744	114328	5512	11744	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	11744	114328	11744	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	4760168	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	11744	5512	4760168	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	114328	5512	5512	114328	5512	5512	4760168	5512	5512	114328	4760168	11744	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	114328	5512	5512	5512	114328	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	114328	114328	4760168	11744	5512	5512	5512	5512	4760168	5512	114328	5512	11744	5512	4760168	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	114328	114328	5512	5512	0	5512	5512	5512	11744	5512	5512	5512	114328	5512	5512	5512	11744	5512	114328	4760168	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	5512	11744	5512	114328	5512	5512	114328	5512	114328	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	4760168	5512	5512	5512	5512	114328	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	11744	11744	
5512	114328	5512	5512	5512	5512	4760168	114328	5512	5512	5512	5512	5512	5512	11744	114328	5512	5512	5512	5512	5512	11744	5512	114328	5512	5512	5512	5512	11744	114328	5512	5512	5512	5512	5512	5512	4868984	9514824	114328	5512	5512	114328	114328	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	4760168	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	5512	4760168	5512	5512	5512	5512	114328	4868984	4760168	5512	5512	4760168	5512	0	11744	114328	5512	5512	5512	5512	17976	223144	5512	5512	5512	4868984	5512	5512	5512	5512	5512	5512	5512	114328	11744	5512	114328	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	11744	5512	114328	5512	5512	5512	11744	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	5512	5512	11744	5512	5512	114328	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	11744	11744	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	114328	5512	4760168	5512	5512	11744	0	5512	5512	5512	11744	114328	5512	5512	114328	4760168	5512	4760168	5512	11744	5512	114328	5512	5512	114328	5512	5512	4760168	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	
5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	114328	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	114328	5512	5512	5512	114328	5512	11744	5512	5512	5512	120560	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	11744	4760168	4760168	5512	5512	4760168	5512	5512	5512	5512	4760168	114328	5512	5512	11744	5512	5512	5512	114328	5512	114328	5512	5512	5512	5512	5512	5512	11744	5512	5512	114328	4760168	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	114328	5512	0	114328	5512	5512	114328	5512	114328	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	4868984	5512	5512	5512	5512	5512	5512	5512	114328	11744	5512	5512	5512	5512	11744	11744	11744	5512	4760168	5512	11744	5512	5512	5512	114328	11744	5512	5512	5512	11744	5512	5512	5512	5512	114328	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	114328	5512	11744	5512	5512	5512	5512	5512	
5512	5512	5512	5512	114328	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	223144	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	223144	4760168	4760168	5512	114328	5512	114328	5512	5512	5512	5512	5512	5512	120560	5512	11744	17976	4868984	4760168	4760168	9514824	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	11744	5512	5512	4760168	5512	5512	5512	11744	114328	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	4760168	5512	5512	5512	11744	5512	5512	114328	0	5512	114328	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	5512	11744	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	
5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	223144	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	120560	5512	114328	4760168	11744	5512	5512	5512	5512	4868984	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	11744	114328	5512	5512	11744	5512	114328	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	114328	4868984	4760168	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	114328	11744	5512	114328	4766400	5512	5512	5512	11744	114328	5512	5512	5512	5512	114328	11744	5512	5512	4760168	114328	5512	5512	11744	114328	5512	11744	5512	5512	4760168	5512	114328	5512	9514824	114328	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	0	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	5512	5512	114328	5512	5512	5512	114328	11744	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	11744	5512	4766400	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	120560	5512	5512	4760168	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	4760168	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	17976	5512	4868984	114328	223144	5512	4760168	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	114328	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	114328	5512	4760168	5512	5512	5512	5512	5512	5512	114328	5512	11744	5512	223144	4760168	5512	5512	11744	5512	114328	5512	0	9514824	5512	5512	4760168	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	114328	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	
5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	120560	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	114328	5512	4868984	5512	4766400	11744	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	4760168	5512	5512	114328	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	4760168	114328	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	4760168	114328	5512	5512	114328	114328	114328	5512	9514824	0	5512	5512	114328	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	114328	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	
5512	5512	5512	11744	5512	5512	223144	4760168	5512	5512	5512	5512	5512	5512	114328	4766400	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	11744	5512	5512	11744	11744	5512	4868984	223144	4868984	114328	5512	9514824	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	114328	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	114328	5512	4760168	114328	5512	5512	5512	5512	11744	5512	5512	5512	5512	114328	11744	5512	5512	5512	5512	5512	5512	11744	5512	114328	17976	5512	5512	5512	5512	5512	5512	0	4760168	5512	5512	4760168	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	
5512	5512	5512	5512	5512	5512	4760168	114328	5512	5512	5512	5512	5512	5512	11744	114328	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	114328	5512	5512	11744	4766400	4868984	5512	5512	114328	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	114328	4760168	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	114328	11744	5512	5512	114328	4760168	5512	223144	5512	114328	5512	5512	5512	5512	4760168	0	5512	5512	5512	4760168	5512	5512	5512	5512	5512	5512	5512	5512	114328	11744	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	114328	4760168	5512	114328	5512	5512	5512	5512	5512	11744	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	114328	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	5512	
